game_id,seed,winner,loser,timeout,turn_count,phase_count,final_red_shrines_broken,final_iron_shrines_broken,first_shrine_damage_turn,first_shrine_break_turn,first_ancestor_awakened_turn,first_l2_turn,first_l3_turn,red_l2_entered_battlefield,red_l2_hard_cast,red_l2_evolved,red_l3_entered_battlefield,red_l3_hard_cast,red_l3_evolved,iron_l2_entered_battlefield,iron_l2_hard_cast,iron_l2_evolved,iron_l3_entered_battlefield,iron_l3_hard_cast,iron_l3_evolved,legal_evolve_actions_generated_red,legal_evolve_actions_generated_iron,evolve_actions_chosen_red,evolve_actions_chosen_iron,hard_cast_chosen_while_legal_evolve_action_exists_red,hard_cast_chosen_while_legal_evolve_action_exists_iron,hard_cast_chosen_while_evolution_base_exists_red,hard_cast_chosen_while_evolution_base_exists_iron,legal_awaken_actions_generated_red,legal_awaken_actions_generated_iron,awaken_actions_chosen_red,awaken_actions_chosen_iron,awaken_actions_skipped_while_legal_red,awaken_actions_skipped_while_legal_iron,first_awakened_ancestor_red,first_awakened_ancestor_iron,ancestor_switches_red,ancestor_switches_iron,memory_spent_on_ancestors_red,memory_spent_on_ancestors_iron,turns_with_awakened_ancestor_red,turns_with_awakened_ancestor_iron,first_hunter_bonus_damage,grandmother_healing_done,child_draw_discard_triggers,iron_hyena_ancestor_bonus_damage,smith_offering_discount_saved,tooth_mother_bonus_damage,legal_block_options_red,legal_block_options_iron,blocks_chosen_red,blocks_chosen_iron,blocks_declined_red,blocks_declined_iron,pack_units_ready_at_combat_start_red,pack_units_ready_at_combat_start_iron,pack_assault_slots_generated_red,pack_assault_slots_generated_iron,pack_assault_slots_available_red,pack_assault_slots_available_iron,pack_assault_slots_skipped_red,pack_assault_slots_skipped_iron,turns_with_pack_bonus_red,turns_with_pack_bonus_iron,max_attacks_available_this_combat_red,max_attacks_available_this_combat_iron,attacks_prevented_by_assault_limit_red,attacks_prevented_by_assault_limit_iron,prepared_tactics_triggered_red,prepared_tactics_triggered_iron,wounded_events_red,wounded_events_iron,pierce_overflow_events_red,pierce_overflow_events_iron,deck_reshuffles_red,deck_reshuffles_iron,first_shrine_damage_turn_red,first_shrine_damage_turn_iron,wins_in_odd_phase,winner_was_first_player_in_final_phase,shrine_damage_dealt_during_double_turn_red,shrine_damage_dealt_during_double_turn_iron
game-361,361,"iron-hyena-pack-pressure","red-hunter-evolution",False,29,8,0,3,3,11,10,7,,2,2,0,0,0,0,4,3,1,0,0,0,0,2,0,2,0,1,2,4,0,25,0,9,0,0,"","red.ancestor.grandmother",0,3,0,8,0,10,0,2,0,0,0,0,0,10,0,10,0,0,13,0,13,0,13,0,0,0,8,0,41,30,0,0,0,1,0,7,0,0,2,2,,3,0,0,19,0
game-362,362,"red-hunter-evolution","iron-hyena-pack-pressure",False,21,6,3,1,3,11,7,10,15,0,0,0,0,0,0,2,2,0,1,0,1,0,4,0,4,0,0,0,6,0,11,0,5,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,7,7,0,0,0,0,0,1,8,1,6,0,0,7,0,7,0,7,0,1,0,6,0,27,22,0,0,0,0,0,3,0,0,1,1,5,3,0,1,5,31
game-363,363,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,1,3,3,9,5,10,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,4,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,5,3,0,0,0,0,0,0,4,0,3,0,0,9,0,9,0,9,0,0,0,6,0,27,16,0,0,0,0,0,1,0,0,1,1,12,3,1,1,22,12
game-364,364,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,0,3,3,8,7,8,,1,0,1,0,0,0,2,1,1,0,0,0,2,2,2,2,0,0,0,2,0,12,0,5,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,5,0,2,0,0,0,0,0,5,0,5,0,0,11,0,11,0,11,0,2,0,8,0,31,18,0,0,0,0,0,2,0,0,1,1,13,3,1,1,20,4
game-365,365,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,9,10,10,,0,0,0,0,0,0,3,2,1,0,0,0,0,2,0,2,0,1,0,2,0,6,0,3,0,0,"","red.ancestor.grandmother",0,1,0,4,0,3,0,1,0,0,0,0,0,5,0,5,0,0,11,0,11,0,11,0,1,0,6,0,29,16,0,0,0,1,1,2,0,0,1,1,,3,1,1,11,0
game-366,366,"iron-hyena-pack-pressure","red-hunter-evolution",False,23,6,2,3,3,5,10,13,18,2,2,0,0,0,0,2,2,0,1,0,1,0,2,0,2,2,0,4,7,0,23,0,8,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,7,3,0,0,0,0,0,0,8,0,7,0,0,10,0,10,0,10,0,0,0,6,0,32,24,0,0,0,2,3,6,0,0,1,2,4,3,0,0,17,19
game-367,367,"red-hunter-evolution","iron-hyena-pack-pressure",False,36,9,3,1,3,9,7,13,23,3,2,1,0,0,0,4,3,1,1,0,1,2,4,2,4,0,1,3,12,0,27,0,12,0,0,"","red.ancestor.firsthunter",0,5,0,12,0,14,5,2,0,0,0,0,1,1,1,1,0,0,18,0,18,0,18,0,5,0,11,0,54,36,0,0,0,2,2,15,0,0,2,3,15,3,1,0,12,20
game-368,368,"iron-hyena-pack-pressure","red-hunter-evolution",False,24,6,2,3,3,9,7,10,,2,2,0,0,0,0,2,1,1,0,0,0,0,4,0,4,1,0,4,1,0,17,0,9,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,8,5,0,0,0,0,0,3,6,2,5,0,0,11,0,11,0,11,0,2,0,6,0,35,24,0,0,0,2,0,2,0,1,1,2,12,3,0,0,19,18
game-369,369,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,9,7,13,,2,0,2,0,0,0,1,1,0,0,0,0,6,0,4,0,0,0,0,4,0,10,0,4,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,4,0,1,0,0,0,0,0,3,0,3,0,0,10,0,8,0,8,0,0,0,4,0,26,16,1,0,0,0,1,1,0,0,1,1,,3,1,1,21,0
game-370,370,"iron-hyena-pack-pressure","red-hunter-evolution",False,33,9,0,3,3,11,7,15,31,2,2,0,0,0,0,5,3,2,1,0,1,0,12,0,8,1,1,1,3,0,36,0,11,0,0,"","red.ancestor.grandmother",0,5,0,12,0,12,0,3,0,0,0,0,0,13,0,10,0,0,17,0,17,0,17,0,1,0,10,0,51,32,1,0,0,3,2,8,0,0,2,3,29,3,1,1,20,4
game-371,371,"red-hunter-evolution","iron-hyena-pack-pressure",False,20,5,3,1,3,9,7,9,,2,0,2,0,0,0,2,1,1,0,0,0,6,2,6,2,1,1,0,2,0,11,0,6,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,6,3,1,0,0,0,0,0,2,0,2,0,0,9,0,9,0,9,0,3,0,7,0,29,20,0,0,0,0,1,1,0,0,1,1,13,3,1,0,9,15
game-372,372,"red-hunter-evolution","iron-hyena-pack-pressure",False,29,8,3,1,6,19,7,12,15,1,1,0,0,0,0,4,2,2,1,0,1,0,10,0,10,1,0,3,5,0,24,0,9,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,11,6,0,2,0,0,0,0,9,0,9,0,0,11,0,11,0,11,0,0,0,8,0,39,30,0,0,0,2,1,5,0,0,2,2,13,6,0,1,11,28
game-373,373,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,2,3,3,15,10,12,,2,1,1,0,0,0,2,1,1,0,0,0,8,2,4,2,0,1,1,4,0,12,0,5,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,7,5,0,1,0,0,0,1,14,1,9,0,0,18,0,15,0,15,0,2,0,6,0,41,24,0,0,0,2,0,2,0,0,1,2,5,3,1,1,24,16
game-374,374,"red-hunter-evolution","iron-hyena-pack-pressure",False,28,7,3,1,3,9,10,10,23,2,1,1,0,0,0,3,2,1,1,0,1,2,4,2,4,0,0,1,4,0,18,0,7,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,9,5,0,0,0,0,0,0,4,0,3,0,0,12,0,12,0,12,0,2,0,9,0,40,28,0,0,0,1,2,9,0,0,2,2,7,3,1,0,7,10
game-375,375,"iron-hyena-pack-pressure","red-hunter-evolution",False,33,9,1,3,3,11,5,6,,5,1,4,0,0,0,3,1,2,0,0,0,8,8,8,8,0,0,2,0,0,18,0,10,0,0,"","red.ancestor.firsthunter",0,4,0,10,0,13,4,5,0,0,0,0,8,0,4,0,0,0,20,0,20,0,20,0,8,0,12,0,54,32,0,0,0,4,6,12,0,2,2,3,12,3,1,1,16,15
game-376,376,"red-hunter-evolution","iron-hyena-pack-pressure",False,31,8,3,2,3,6,7,13,28,1,0,1,0,0,0,4,3,1,1,0,1,2,6,2,6,0,0,1,7,0,16,0,7,0,0,"","red.ancestor.firsthunter",0,4,0,10,0,12,6,3,0,0,0,0,0,6,0,6,0,0,16,0,16,0,16,0,1,0,11,0,46,32,0,0,0,3,0,11,0,0,2,3,20,3,0,1,10,19
game-377,377,"iron-hyena-pack-pressure","red-hunter-evolution",False,27,7,1,3,3,11,7,7,,2,1,1,0,0,0,4,2,2,0,0,0,2,6,2,6,1,1,2,0,0,20,0,8,0,0,"","red.ancestor.firsthunter",0,3,0,8,0,9,4,1,1,0,0,0,3,8,2,7,0,0,17,0,16,0,16,0,4,0,8,0,44,26,0,0,0,2,1,8,0,0,2,2,10,3,1,1,17,0
game-378,378,"red-hunter-evolution","iron-hyena-pack-pressure",False,18,5,3,1,3,11,7,7,,1,1,0,0,0,0,2,1,1,0,0,0,0,2,0,2,0,0,1,6,0,4,0,3,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,5,4,2,0,0,0,0,1,7,1,6,0,0,7,0,7,0,7,0,1,0,5,0,25,18,0,0,0,1,0,7,0,1,1,1,10,3,1,0,5,12
game-379,379,"iron-hyena-pack-pressure","red-hunter-evolution",False,27,7,0,3,3,9,10,10,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,8,0,26,0,8,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,8,0,1,0,0,0,0,0,10,0,9,0,0,12,0,12,0,12,0,1,0,8,0,40,26,0,0,0,3,0,4,0,0,2,2,5,3,1,1,18,4
game-380,380,"iron-hyena-pack-pressure","red-hunter-evolution",False,22,6,0,3,3,9,10,11,,3,0,3,0,0,0,2,1,1,0,0,0,10,2,8,2,0,1,0,3,0,16,0,6,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,6,1,2,0,0,0,0,1,4,1,4,0,0,14,0,14,0,14,0,5,0,8,0,36,22,0,0,0,0,2,2,0,0,1,1,,3,0,0,17,0
game-381,381,"red-hunter-evolution","iron-hyena-pack-pressure",False,21,6,3,2,3,11,7,12,,2,1,1,0,0,0,2,2,0,0,0,0,4,0,4,0,0,0,1,2,0,6,0,3,0,0,"","red.ancestor.grandmother",0,1,0,4,0,7,5,1,0,0,0,0,2,5,1,5,0,0,9,0,9,0,9,0,2,0,6,0,29,22,0,0,0,1,1,3,0,1,1,1,13,3,0,1,14,24
game-382,382,"red-hunter-evolution","iron-hyena-pack-pressure",False,36,9,3,2,3,9,10,14,,4,1,3,0,0,0,4,2,2,0,0,0,8,4,8,4,0,0,2,5,0,35,0,14,0,0,"","red.ancestor.grandmother",0,3,0,8,0,13,7,1,1,0,0,0,3,3,3,2,0,0,21,0,21,0,21,0,5,0,13,0,57,36,0,0,0,1,2,14,0,0,2,4,23,3,1,0,13,11
game-383,383,"iron-hyena-pack-pressure","red-hunter-evolution",False,16,4,0,3,3,8,7,11,,1,0,1,0,0,0,1,1,0,0,0,0,4,0,4,0,0,0,1,0,0,6,0,3,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,4,0,2,0,0,0,0,1,2,1,2,0,0,8,0,8,0,8,0,1,0,5,0,24,16,0,0,0,1,1,1,0,0,1,1,15,3,0,0,17,0
game-384,384,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,0,3,3,9,7,13,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,19,0,6,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,5,0,1,0,0,0,0,0,2,0,2,0,0,11,0,11,0,11,0,2,0,7,0,31,18,0,0,0,2,0,1,0,0,1,1,,3,1,1,15,0
game-385,385,"iron-hyena-pack-pressure","red-hunter-evolution",False,20,5,0,3,3,11,7,11,,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,2,0,0,16,0,5,0,0,"","red.ancestor.grandmother",0,2,0,6,0,6,0,2,0,0,0,0,0,1,0,1,0,0,10,0,10,0,10,0,4,0,6,0,30,20,0,0,0,2,1,0,0,0,1,1,,3,1,1,12,0
game-386,386,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,9,7,11,,1,0,1,0,0,0,2,2,0,0,0,0,4,0,3,0,1,0,0,5,0,3,0,2,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,4,1,0,0,0,0,0,1,2,1,2,0,0,9,0,9,0,9,0,2,0,5,0,27,16,0,0,0,1,0,0,0,0,1,1,5,3,1,1,16,4
game-387,387,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,2,3,3,8,5,9,20,3,0,3,0,0,0,2,1,1,1,0,1,10,6,10,4,0,0,0,3,0,15,0,7,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,9,4,1,0,0,0,0,5,6,2,4,0,0,14,0,13,0,13,0,5,0,8,0,39,24,0,0,0,1,0,4,0,2,1,1,13,3,1,1,24,19
game-388,388,"iron-hyena-pack-pressure","red-hunter-evolution",False,24,6,1,3,3,6,7,9,15,3,2,1,0,0,0,3,1,2,1,0,1,2,6,2,6,0,0,4,4,0,15,0,6,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,8,1,1,0,0,0,0,0,6,0,6,0,0,12,0,12,0,12,0,2,0,7,0,36,24,0,0,0,3,0,4,0,0,1,2,13,3,0,0,14,9
game-389,389,"red-hunter-evolution","iron-hyena-pack-pressure",False,21,6,3,1,3,8,7,7,13,1,0,1,0,0,0,1,0,1,1,0,1,2,4,2,4,0,0,0,0,0,3,0,2,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,7,6,0,0,0,0,0,1,2,1,2,0,0,8,0,8,0,8,0,1,0,7,0,28,22,0,0,0,1,0,9,0,1,1,1,10,3,0,1,6,34
game-390,390,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,1,3,3,9,7,13,,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,2,4,0,26,0,9,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,8,2,1,0,0,0,0,0,0,0,0,0,0,11,0,11,0,11,0,4,0,7,0,37,24,0,0,0,1,1,4,0,0,1,2,15,3,1,1,20,4
game-391,391,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,8,10,9,,1,0,1,0,0,0,2,0,2,0,0,0,2,6,2,6,0,0,0,1,0,10,0,4,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,3,1,1,0,0,0,0,0,5,0,5,0,0,9,0,9,0,9,0,0,0,6,0,27,16,0,0,0,1,0,3,0,0,1,1,13,3,1,1,23,6
game-392,392,"iron-hyena-pack-pressure","red-hunter-evolution",False,22,6,2,3,3,12,7,10,,2,1,1,0,0,0,2,2,0,0,0,0,4,0,4,0,1,0,0,0,0,7,0,4,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,7,2,0,3,0,0,0,1,5,1,4,0,0,13,0,13,0,13,0,4,0,6,0,35,22,0,0,0,2,3,0,0,0,1,1,5,3,0,0,19,22
game-393,393,"red-hunter-evolution","iron-hyena-pack-pressure",False,23,6,3,2,3,11,10,11,,2,0,2,0,0,0,2,2,0,0,0,0,8,0,5,0,1,0,0,5,0,9,0,4,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,7,4,2,0,0,0,0,10,4,4,3,0,0,9,0,9,0,9,0,4,0,6,0,31,24,0,0,0,1,1,3,0,2,1,2,5,3,0,1,16,20
game-394,394,"red-hunter-evolution","iron-hyena-pack-pressure",False,21,6,3,1,3,7,18,10,,1,0,1,0,0,0,3,3,0,0,0,0,8,0,4,0,0,0,0,10,0,2,0,1,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,2,3,0,0,0,0,0,1,9,1,6,0,0,11,0,10,0,10,0,0,0,6,0,30,22,0,0,0,3,0,3,0,0,1,1,5,3,0,1,6,24
game-395,395,"iron-hyena-pack-pressure","red-hunter-evolution",False,14,4,0,3,3,8,10,11,,2,0,2,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,5,0,7,0,3,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,0,9,0,2,0,5,0,23,14,0,0,0,2,0,0,0,0,0,1,,3,0,0,10,0
game-396,396,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,0,3,3,10,7,6,23,4,1,3,0,0,0,3,1,2,1,0,1,6,6,6,6,1,0,0,2,0,27,0,9,0,0,"","red.ancestor.grandmother",0,1,0,4,0,8,1,1,0,0,0,0,0,6,0,4,0,0,10,0,10,0,10,0,4,0,7,0,36,24,1,0,0,1,1,5,0,0,1,2,21,3,1,1,16,5
game-397,397,"red-hunter-evolution","iron-hyena-pack-pressure",False,21,6,3,2,3,8,7,9,15,2,1,1,0,0,0,2,2,0,1,0,1,4,2,3,2,1,0,0,2,0,6,0,3,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,7,1,6,0,0,0,0,0,6,0,6,0,0,11,0,11,0,11,0,1,0,7,0,31,22,0,0,0,1,2,5,0,0,1,1,5,3,0,1,17,38
game-398,398,"red-hunter-evolution","iron-hyena-pack-pressure",False,39,10,3,1,3,26,10,15,,2,2,0,0,0,0,4,1,3,0,0,0,0,10,0,10,0,3,6,0,0,33,0,12,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,15,4,0,0,0,0,0,1,0,0,0,1,0,21,0,20,0,20,0,3,0,12,0,58,40,0,0,0,2,1,15,0,0,3,4,23,3,0,1,5,14
game-399,399,"iron-hyena-pack-pressure","red-hunter-evolution",False,27,7,1,3,3,17,7,7,,2,1,1,0,0,0,3,0,3,0,0,0,2,6,2,6,0,1,1,1,0,15,0,6,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,9,3,2,0,0,0,0,4,7,1,5,0,0,17,0,16,0,16,0,4,0,8,0,44,26,0,0,0,2,2,7,0,1,2,2,21,3,1,1,24,6
game-400,400,"iron-hyena-pack-pressure","red-hunter-evolution",False,22,6,0,3,3,6,5,13,,1,1,0,0,0,0,2,1,1,0,0,0,0,2,0,2,0,0,1,6,0,11,0,5,0,0,"","red.ancestor.firsthunter",0,4,0,10,0,8,0,4,0,0,0,0,0,5,0,4,0,0,13,0,13,0,13,0,0,0,7,0,35,22,0,0,0,1,3,5,0,0,1,1,,3,0,0,2,0
game-401,401,"iron-hyena-pack-pressure","red-hunter-evolution",False,11,3,0,3,3,8,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,6,0,1,0,3,0,18,10,0,0,0,1,0,0,0,0,0,0,,3,1,1,21,0
game-402,402,"red-hunter-evolution","iron-hyena-pack-pressure",False,31,8,3,2,3,9,10,9,20,5,3,2,0,0,0,4,1,3,1,0,1,6,8,6,8,1,0,1,1,0,17,0,7,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,11,6,1,0,0,0,0,0,1,0,1,0,0,20,0,19,0,19,0,4,0,10,0,49,32,0,0,0,2,0,13,0,0,2,3,5,3,0,1,10,17
game-403,403,"red-hunter-evolution","iron-hyena-pack-pressure",False,21,6,3,2,6,9,10,13,20,1,1,0,0,0,0,2,2,0,1,0,1,0,2,0,2,1,0,2,9,0,15,0,6,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,6,3,1,0,0,0,0,0,3,0,3,0,0,5,0,5,0,5,0,0,0,4,0,25,22,0,0,0,0,1,2,0,0,1,1,7,6,0,1,12,13
game-404,404,"red-hunter-evolution","iron-hyena-pack-pressure",False,23,6,3,1,3,7,5,7,20,3,3,0,0,0,0,4,3,1,1,0,1,0,4,0,4,0,0,3,5,0,13,0,6,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,9,4,3,0,0,0,0,0,2,0,2,0,0,10,0,10,0,10,0,0,0,7,0,32,24,0,0,0,0,1,9,0,0,1,2,12,3,0,1,5,18
game-405,405,"iron-hyena-pack-pressure","red-hunter-evolution",False,30,8,2,3,3,9,10,10,15,2,1,1,0,0,0,4,3,1,1,0,1,2,6,2,6,0,0,2,4,0,17,0,6,0,0,"","red.ancestor.grandmother",0,3,0,8,0,10,1,4,0,0,0,0,0,12,0,11,0,0,19,0,18,0,18,0,4,0,11,0,48,30,0,0,0,2,3,8,0,0,2,2,12,3,0,0,17,18
game-406,406,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,6,7,8,,2,0,2,0,0,0,1,1,0,0,0,0,4,0,3,0,0,0,0,1,0,8,0,4,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,4,0,2,0,0,0,0,0,1,0,1,0,0,10,0,10,0,10,0,3,0,7,0,28,16,0,0,0,0,1,0,0,0,1,1,13,3,1,1,19,5
game-407,407,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,6,10,13,,1,0,1,0,0,0,1,1,0,0,0,0,2,0,2,0,2,0,0,4,0,10,0,4,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,3,1,1,0,0,0,0,1,2,1,1,0,0,8,0,8,0,8,0,1,0,5,0,26,16,0,0,0,1,0,0,0,0,1,1,7,3,1,1,16,0
game-408,408,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,9,7,9,,2,0,2,0,0,0,2,1,1,0,0,0,14,2,3,2,0,1,0,3,0,13,0,5,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,4,1,1,0,0,0,0,0,4,0,3,0,0,13,0,13,0,13,0,5,0,8,0,31,16,0,0,0,2,0,0,0,0,1,1,15,3,1,1,17,0
game-409,409,"red-hunter-evolution","iron-hyena-pack-pressure",False,29,8,3,1,3,14,7,13,18,2,2,0,0,0,0,4,3,1,1,0,1,0,4,0,4,1,0,2,6,0,21,0,9,0,0,"","red.ancestor.grandmother",0,3,0,8,0,11,8,1,0,0,0,0,0,3,0,3,0,0,10,0,10,0,10,0,0,0,7,0,38,30,0,0,0,2,1,6,0,0,2,3,15,3,0,1,8,14
game-410,410,"red-hunter-evolution","iron-hyena-pack-pressure",False,28,7,3,1,3,7,10,10,,3,1,2,0,0,0,3,3,0,0,0,0,4,0,4,0,1,0,0,6,0,20,0,10,0,0,"","red.ancestor.firsthunter",0,4,0,10,0,9,6,2,0,0,0,0,3,4,2,4,1,0,14,0,14,0,14,0,2,0,8,0,42,28,0,0,0,2,1,11,0,0,2,2,5,3,1,0,8,14
game-411,411,"red-hunter-evolution","iron-hyena-pack-pressure",False,44,11,3,2,3,9,5,13,,3,2,1,0,0,0,6,1,5,0,0,0,6,12,4,12,0,1,2,8,0,45,0,18,0,0,"","red.ancestor.grandmother",0,8,0,18,0,19,5,7,0,0,0,0,2,7,1,7,1,0,27,0,27,0,27,0,6,0,16,0,71,44,0,0,0,2,1,16,0,0,3,5,15,3,1,0,16,17
game-412,412,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,1,3,3,6,12,12,15,2,2,0,0,0,0,2,2,0,1,0,1,0,2,0,2,1,0,1,3,0,15,0,6,0,0,"","red.ancestor.firsthunter",0,4,0,10,0,6,1,2,0,0,0,0,0,12,0,9,0,0,17,0,17,0,17,0,2,0,10,0,43,24,0,0,0,0,3,5,0,0,1,1,7,3,1,1,15,5
game-413,413,"iron-hyena-pack-pressure","red-hunter-evolution",False,35,9,1,3,3,15,5,12,15,3,1,2,0,0,0,4,3,1,1,0,1,6,4,6,4,1,1,0,5,0,19,0,8,0,0,"","red.ancestor.firsthunter",0,3,0,8,0,14,2,4,0,0,0,0,9,6,3,6,0,0,27,0,25,0,25,0,7,0,13,0,61,34,0,0,0,3,1,7,0,0,2,3,13,3,1,1,25,6
game-414,414,"red-hunter-evolution","iron-hyena-pack-pressure",False,23,6,3,1,3,13,10,7,13,1,0,1,0,0,0,2,1,1,1,0,1,2,4,2,4,1,0,1,2,0,10,0,6,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,7,4,2,0,0,0,0,1,4,1,4,0,0,7,0,7,0,7,0,1,0,4,0,29,24,0,0,0,3,1,5,0,1,1,2,7,3,0,1,9,23
game-415,415,"iron-hyena-pack-pressure","red-hunter-evolution",False,24,6,2,3,3,9,7,10,20,2,1,1,0,0,0,4,4,0,1,0,1,4,2,4,2,1,0,1,7,0,14,0,7,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,8,4,1,0,0,0,0,0,4,0,4,0,0,12,0,11,0,11,0,3,0,6,0,35,24,0,0,0,2,1,3,0,0,1,2,15,3,0,0,15,12
game-416,416,"red-hunter-evolution","iron-hyena-pack-pressure",False,21,6,3,2,3,9,10,12,20,1,1,0,0,0,0,2,2,0,1,0,1,0,2,0,2,0,0,1,4,0,13,0,5,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,6,4,1,0,0,0,0,0,6,0,4,0,0,9,0,9,0,9,0,1,0,5,0,29,22,0,0,0,2,0,2,0,0,1,1,13,3,0,1,5,18
game-417,417,"iron-hyena-pack-pressure","red-hunter-evolution",False,27,7,1,3,3,5,13,10,,2,0,2,0,0,0,3,3,0,0,0,0,6,0,6,0,0,0,2,5,0,12,0,6,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,6,0,3,0,0,0,0,1,15,1,10,0,0,15,0,15,0,15,0,3,0,8,0,43,26,0,0,0,2,1,3,0,0,2,2,4,3,1,1,12,12
game-418,418,"red-hunter-evolution","iron-hyena-pack-pressure",False,21,6,3,1,3,9,5,12,18,0,0,0,0,0,0,2,2,0,1,0,1,0,2,0,2,1,0,0,7,0,11,0,5,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,8,2,4,0,0,0,0,0,6,0,5,0,0,10,0,10,0,10,0,2,0,7,0,30,22,0,0,0,2,0,5,0,0,1,1,13,3,0,1,5,23
game-419,419,"iron-hyena-pack-pressure","red-hunter-evolution",False,18,5,0,3,3,9,5,12,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,3,0,16,0,6,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,6,3,0,0,0,0,0,1,1,1,1,0,0,6,0,6,0,6,0,0,0,4,0,24,18,0,0,0,3,1,1,0,0,1,1,13,3,1,1,15,5
game-420,420,"iron-hyena-pack-pressure","red-hunter-evolution",False,27,7,1,3,3,9,7,7,18,2,1,1,0,0,0,3,2,1,1,0,1,2,4,2,4,1,0,4,6,0,19,0,8,0,0,"","red.ancestor.firsthunter",0,4,0,10,0,9,1,3,0,0,0,0,1,6,1,6,0,0,9,0,9,0,9,0,1,0,6,0,37,26,0,0,0,2,0,2,0,0,2,2,13,3,1,1,25,4
game-421,421,"red-hunter-evolution","iron-hyena-pack-pressure",False,34,9,3,1,3,13,5,12,18,3,2,1,0,0,0,5,3,2,1,0,1,2,10,2,8,1,1,3,5,0,28,0,12,0,0,"","red.ancestor.firsthunter",0,3,0,8,0,14,7,1,0,0,0,0,1,11,1,10,0,0,17,0,17,0,17,0,2,0,12,0,51,34,0,0,0,3,2,12,0,0,2,3,13,3,1,0,14,25
